15565	0.14487
15575	0.1466
15585	0.14172
15595	0.14431
15605	0.14822
15615	0.14681
15625	0.074535
15635	0.17289
15645	0.1768
15655	0.10542
15665	0.14439
15675	0.14744
15685	0.15468
15695	0.14091
15705	0.13302
15715	0.137
15725	0.11048
15735	0.12411
15745	0.16653
15755	0.16097
15765	0.11459
15775	0.082669
15785	0.12163
15795	0.12203
15805	0.077219
15815	0.16344
15825	0.15342
15835	0.18954
15845	0.16213
15855	0.1523
15865	0.12759
15875	0.118
15885	0.10339
15895	0.14822
15905	0.15868
15915	0.12981
15925	0.14463
15935	0.1361
15945	0.15169
15955	0.15202
15965	0.1456
15975	0.11683
15985	0.12847
15995	0.13641
16005	0.14581
16015	0.14736
16025	0.045309
16035	0.1535
16045	0.13464
16055	0.12867
16065	0.14427
16075	0.16463
16085	0.15685
16095	0.13255
16105	0.14937
16115	0.17808
16125	0.13064
16135	0.16198
16145	0.14074
16155	0.13825
16165	0.13651
16175	0.13729
16185	0.13676
16195	0.114
16205	0.09861
16215	0.12206
16225	0.089139
16235	0.047177
16245	0.096438
16255	0.11075
16265	0.1022
16275	0.099638
16285	0.13105
16295	0.10396
16305	0.12768
16315	0.027697
16325	0.12394
16335	0.13983
16345	0.11207
16355	0.096603
16365	0.10715
16375	0.10651
16385	0.099614
16395	0.088474
16405	0.10933
16415	0.11777
16425	0.11607
16435	0.15087
16445	0.037276
16455	0.12513
16465	0.11933
16475	-0.054914
16485	0.14723
16495	0.15346
16505	0.12302
16515	0.12634
16525	0.13978
16535	0.13083
16545	0.13389
16555	0.11955
16565	0.1232
16575	0.1408
16585	0.14274
16595	0.13106
16605	0.12987
16615	0.13161
16625	0.14081
16635	0.12418
16645	0.13632
16655	0.1027
16665	0.12664
16675	0.13666
16685	0.11821
16695	0.17284
16705	0.19701
16715	0.14154
16725	0.057806
16735	0.12547
16745	0.13019
16755	0.060288
16765	0.12663
16775	0.15382
16785	0.17441
16795	0.14132
16805	0.14569
16815	0.11709
16825	0.11045
16835	0.14294
16845	0.12034
16855	0.14111
16865	0.12014
16875	0.13034
16885	0.13975
16895	0.10904
16905	0.11978
16915	0.13819
16925	0.12881
16935	0.11131
16945	0.11674
16955	0.1432
16965	0.1181
16975	0.12596
16985	0.14534
16995	0.14335
17005	0.099753
17015	0.13963
17025	0.11972
17035	0.1318
17045	0.12747
17055	0.13561
17065	0.11695
17075	0.10922
17085	0.13554
17095	0.13436
17105	0.1396
17115	0.12468
17125	0.11953
17135	0.12919
17145	0.14695
17155	0.13745
17165	0.1332
17175	0.14013
17185	0.13873
17195	0.16507
20505	0.084956
20515	0.094184
20525	0.071172
20535	0.070002
20545	0.070975
20555	0.039251
20565	0.038924
20575	0.1074
20585	0.066495
20595	0.14032
20605	0.089435
20615	0.09863
20625	0.10055
20635	0.13948
20645	0.11147
20655	0.047437
20665	0.068992
20675	0.086526
20685	0.10145
20695	0.12871
20705	0.13021
20715	0.088583
20725	0.041848
20735	0.11182
20745	0.099591
20755	0.094252
20765	0.10855
20775	0.097084
20785	0.10818
20795	0.16908
20805	0.11604
20815	0.1185
20825	0.065503
20835	0.092177
20845	0.10352
20855	0.16271
20865	0.1138
20875	0.12346
20885	0.089603
20895	0.089205
20905	0.033579
20915	0.078682
20925	0.10211
20935	0.11403
20945	0.12334
20955	0.11361
20965	0.096824
20975	0.10168
20985	0.10111
20995	0.072475
21005	0.13266
21015	0.095265
21025	0.092409
21035	0.13079
21045	0.098607
21055	0.056689
21065	0.11818
21075	0.10896
21085	0.1183
21095	0.12496
21105	0.14875
21115	0.072688
21125	0.078849
21135	0.079816
21145	0.098935
21155	0.076325
21165	0.1518
21175	0.076863
21185	0.097626
21195	0.10787
21205	0.097825
21215	0.12681
21225	0.10097
21235	0.080375
21245	0.1187
21255	0.095818
21265	0.088461
21275	0.099513
21285	0.068538
21295	0.083895
21305	0.083364
21315	0.098516
21325	0.072599
21335	0.10111
21345	0.12567
21355	0.088649
21365	0.10514
21375	0.081806
21385	0.12183
21395	0.06897
21405	0.083565
21415	0.10934
21425	0.063368
21435	0.082293
21445	0.091742
21455	0.07494
21465	0.17187
21475	0.099701
21485	0.074756
21495	0.085357
21505	-0.011278
21515	0.11835
21525	0.11125
21535	0.035199
21545	0.055858
21555	0.10828
21565	0.079758
21575	0.077441
21585	0.067748
21595	0.097062
21605	0.099596
21615	0.091949
21625	0.070973
21635	0.11542
21645	0.097804
21655	0.12393
21665	0.12607
21675	0.11044
21685	0.1029
21695	0.093015
21705	0.040879
21715	0.11272
21725	0.12227
21735	0.12983
21745	0.084731
21755	0.069347
21765	0.10506
21775	0.078427
21785	0.095607
21795	-0.039298
21805	0.10837
21815	0.12878
21825	0.10597
21835	0.013576
21845	0.083677
21855	0.085323
21865	0.058694
21875	0.053538
21885	0.092893
21895	0.093428
21905	0.057534
21915	0.10778
21925	0.1593
21935	0.10286
21945	0.057672
21955	0.094661
21965	0.072053
21975	0.091308
21985	0.097966
21995	0.062776
