#BITPIX  =                    8  /  8-bit ASCII characters                       
#NAXIS   =                    1  /  Number of Image Dimensions                   
#NAXIS1  =                 2100  /  Length of axis                               
#ORIGIN  = 'NOAO-IRAF: WTEXTIMAGE'  /
#IRAF-MAX=                   0.  /  Max image pixel (out of date)                
#IRAF-MIN=                   0.  /  Min image pixel (out of date)                
#IRAF-B/P=                   32  /  Image bits per pixel                         
#IRAFTYPE= 'REAL FLOATING     '  /  Image datatype                              
#OBJECT  = '                  '  /                                              
#FILENAME= 'PTF10QTS_QUICK.FITS[*,1]'  /
#FORMAT  = '5G14.7            '  /  Text line format                            
#EXTEND  =                    T / File may contain extensions                    
#ORIGIN  = 'NOAO-IRAF FITS Image Kernel July 2003' / FITS file originator        
#IRAF-TLM= '2010-08-25T06:41:38' / Time of last modification                     
#COMMENT FITS (Flexible Image Transport System) format is defined in 'Astronomy  
#COMMENT and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H   
#EXPTIME =             1200.000 / Exposure time                                  
#TELESCOP= 'TNG     '           / data have been taken at the TNG                
#INSTRUME= 'LRS     '           / instrument name                                
#EXP_ID  = 'LCAA0136'           / exposure identifier                            
#FILENAME= 'LCAA0136.fts'       / FITS filename ([EXP_ID].fits)                  
#DATE    = '2010-08-25T06:41:38' / date file was written                         
#TIME    = '22:31:59'           / time file was written                          
#RA-RAD  =    4.370527267456055 / right ascension (radiants as float)            
#DEC-RAD =   0.5055886507034302 / declination (radiants as float)                
#RA-DEG  =   16.694185256958008 / right asc. (hours as float)                    
#DEC-DEG =   28.968095779418945 / declination (degrees as float)                 
#ROT-OFF =   1.2985249757766724 / Rotator Offset Angle rad (-pi +pi)             
#POSANG  =                 75.0 / Position angle (degrees)                       
#EQX-OBS =               2000.0 / equinox = 2000                                 
#EQUINOX =               2000.0 / equinox of Catalogue Coordinate                
#AIRMASS =             1.118453 / air mass                                       
#AZ      =    1.710295557975769 / starting azimuth radiants                      
#EL      =   1.1063998937606812 / starting elevation radiants                    
#ROT-POS =   1.8872356414794922 / starting Derotator angle radiants              
#PARANG  =   1.4464783668518066 / starting Parallactic angle radians             
#CRVAL1  =     3363.36669921875 / reference X value is 0                         
#CTYPE1  = 'LINEAR  '           / units are pixel                                
#CTYPE2  = 'LINEAR  '           / units are pixel                                
#OBJCAT  = 'pft10qts'           / Object name catalog                            
#RA      =    16.69379997253418 / RA of catalog, float hours                     
#DEC     =    28.97249984741211 / DEC of catalog, float degrees                  
#LST     =   18.744699478149414 / Local Sideral Time                             
#PIXSIZE =                 13.5 / size of pixel on detector (microns)            
#NCHIPS  =                  1.0 / chips number                                   
#CRPIX1  =                  1.0 / reference X pixel                              
#CRDELT1 =                  1.0 / binning (X axis)                               
#CRDELT2 =                  1.0 / binning (Y axis)                               
#DETOFF1 =                  0.0 / X offset on detector                           
#DETOFF2 =                  0.0 / Y offset on detector                           
#DETSIZ1 =               2100.0 / detector size (X axis)                         
#DETSIZ2 =               2100.0 / detector size (Y axis)                         
#DETRDMOD=                  1.0 / detector read mode 1 left, 2 right, 9 both     
#EXPSTART= '22:11:34'           / exposure start time (UT)                       
#DATE-OBS= '2010-08-17'         / date of observation                            
#GAIN-LEF=                  1.0 / Gain left factor electron ADU                  
#GAIN-RIG=                  1.0 / Gain right factor electron ADU                 
#DET_ID  = 'E2V4240 '           / Detector ID                                    
#OBS-TYPE= 'OBJECT  '           / observation type                               
#PROGRAM = 'A22TAC_94'          / program name                                   
#FLT_ID  = 'OPEN    '           / Filter type                                    
#GRM_ID  = 'LR-B    '           / Grism type                                     
#SLT_ID  = 'Long_Slit_1.5'      / Slit type                                      
#LMP_ID  = 'Parking '           / Lamp type                                      
#FLT_ENC =          1724523.375 / Encoder Filter                                 
#GRM_ENC =              23794.0 / Encoder Grism                                  
#SLT_ENC =            2572001.0 / Encoder Slit                                   
#LMP_ENC =                  0.0 / Encoder Lamp                                   
#FOC_ENC =     1624.60009765625 / Encoder Focus                                  
#BIAS_1  =    27.19100570678711 / ODLR                                           
#BIAS_2  =   14.903581619262695 / RDL                                            
#BIAS_3  =   15.092583656311035 / RDR                                            
#BIAS_4  =    22.15169334411621 / DD                                             
#BIAS_5  =    7.002898216247559 / SS                                             
#BIAS_9  =   0.9951080083847046 / OG1                                            
#BIAS_10 =   1.9978159666061401 / OG2                                            
#E_GAIN  =                  2.0 / Electronic Gain                                
#E_FILTER=                  2.0 / Electronic Filter                              
#TENS    =   17.762483596801758 / Temperature Ens Plate                          
#TBAR4   =   18.222171783447266 / Temperature bar 4                              
#TBAR8   =   17.926246643066406 / Temperature bar 8                              
#TGRM    =   17.130632400512695 / Temperature grm plate                          
#TCAMERA =   16.752944946289062 / Temperature camera                             
#TSHUTTER=     16.4144287109375 / Temperature shutter                            
#TNG_COMM= '0       '           / TNG comment                                    
#DCLOG1  = 'Transform'                                                           
#DC-FLAG =                    0                                                  
#WCSDIM  =                    3                                                  
#CD1_1   =     2.24431347846985                                                  
#CD2_2   =                   1.                                                  
#LTM1_1  =                   1.                                                  
#LTM2_2  =                   1.                                                  
#WAT0_001= 'system=equispec'                                                     
#WAT1_001= 'wtype=linear label=Wavelength units=angstroms units_display=angstrom'
#WAT2_001= 'wtype=linear'                                                        
#BANDID1 = 'spectrum - background fit, weights none, clean no'                   
#BANDID2 = 'background - background fit'                                         
#APNUM1  = '1 1 1043.04 1051.04'                                                 
#CTYPE3  = 'LINEAR  '                                                            
#CD3_3   =                   1.                                                  
#LTM3_3  =                   1.                                                  
#WAT3_001= 'wtype=linear'                                                        
#WAT1_002= 's       '                                                            
#IMCMB001= 'stfbLCAA136_end'                                                     
#IMCMB002= 'stfbLCAA140_end'                                                     
#NCOMBINE=                    2                                                  
#BPM     = '(rejmask=)Listofrejectionmasks(optional).pl'                         
#EX-FLAG =                    0                                                  
#CA-FLAG =                    0                                                  
#BUNIT   = 'erg/cm2/s/A'                                                         
#END                                                                             
                                                                                
6029.61111164094  1.033321E-16
6031.85542511941  9.929888E-17
6034.09973859788  9.894621E-17
6036.34405207635  1.021439E-16
6038.58836555482  1.038578E-16
6040.83267903329  1.017209E-16
6043.07699251176  9.943426E-17
6045.32130599023  1.052178E-16
6047.5656194687  1.056698E-16
6049.80993294717  1.020882E-16
6052.05424642564  1.019336E-16
6054.29855990411  9.625293E-17
6056.54287338258  9.939181E-17
6058.78718686105  1.058704E-16
6061.03150033952  1.025219E-16
6063.27581381799  9.667442E-17
6065.52012729646  1.018423E-16
6067.76444077493  9.948785E-17
6070.0087542534  1.022782E-16
6072.25306773187  1.028415E-16
6074.49738121034  9.859580E-17
6076.74169468881  1.023959E-16
6078.98600816728  9.664162E-17
6081.23032164575  9.548988E-17
6083.47463512422  9.726958E-17
6085.71894860269  9.610386E-17
6087.96326208116  9.722215E-17
6090.20757555963  1.001567E-16
6092.4518890381  9.778866E-17
6094.69620251656  9.682413E-17
6096.94051599504  9.871926E-17
6099.1848294735  9.842992E-17
6101.42914295197  1.041337E-16
6103.67345643044  1.004731E-16
6105.91776990891  9.499718E-17
6108.16208338738  9.647370E-17
6110.40639686585  9.931764E-17
6112.65071034432  9.893920E-17
6114.89502382279  1.000369E-16
6117.13933730126  9.715958E-17
6119.38365077973  9.437715E-17
6121.6279642582  9.725305E-17
6123.87227773667  9.942221E-17
6126.11659121514  8.823992E-17
6128.36090469361  9.452672E-17
6130.60521817208  9.315014E-17
6132.84953165055  9.498193E-17
6135.09384512902  9.511540E-17
6137.33815860749  9.906345E-17
6139.58247208596  8.628169E-17
6141.82678556443  9.568113E-17
6144.0710990429  1.015684E-16
6146.31541252137  9.827584E-17
6148.55972599984  9.770817E-17
6150.80403947831  9.916404E-17
6153.04835295678  9.612810E-17
6155.29266643525  9.171869E-17
6157.53697991372  9.512173E-17
6159.78129339219  9.809932E-17
6162.02560687066  9.733383E-17
6164.26992034913  9.591707E-17
6166.5142338276  9.892698E-17
6168.75854730607  1.029723E-16
6171.00286078454  9.985751E-17
6173.24717426301  9.569967E-17
6175.49148774148  9.748152E-17
6177.73580121995  9.941191E-17
6179.98011469842  9.559998E-17
6182.22442817689  9.512932E-17
6184.46874165536  1.007983E-16
6186.71305513383  9.912017E-17
6188.9573686123  9.165514E-17
6191.20168209077  9.203082E-17
6193.44599556924  9.666003E-17
6195.69030904771  9.016887E-17
6197.93462252618  9.092828E-17
6200.17893600465  9.514982E-17
6202.42324948312  9.075470E-17
6204.66756296159  9.429764E-17
6206.91187644006  9.846572E-17
6209.15618991853  9.567658E-17
6211.400503397  9.181994E-17
6213.64481687547  9.225107E-17
6215.88913035394  9.138707E-17
6218.13344383241  9.425281E-17
6220.37775731088  9.521611E-17
6222.62207078935  9.172147E-17
6224.86638426782  8.931894E-17
6227.11069774629  8.356237E-17
6229.35501122476  9.205522E-17
6231.59932470323  9.572120E-17
6233.84363818169  9.575246E-17
6236.08795166017  9.235350E-17
6238.33226513864  9.505803E-17
6240.5765786171  9.041040E-17
6242.82089209558  8.879057E-17
6245.06520557404  9.193159E-17
6247.30951905251  9.336760E-17
6249.55383253099  9.269281E-17
6251.79814600945  9.033553E-17
6254.04245948792  8.990396E-17
6256.28677296639  9.289576E-17
6258.53108644486  9.326923E-17
6260.77539992333  8.796294E-17
6263.0197134018  8.782867E-17
6265.26402688027  9.017209E-17
6267.50834035874  8.749349E-17
6269.75265383721  8.479837E-17
6271.99696731568  8.864668E-17
6274.24128079415  8.641564E-17
6276.48559427262  8.265083E-17
6278.72990775109  8.420890E-17
6280.97422122956  8.785434E-17
6283.21853470803  8.697101E-17
6285.4628481865  8.764843E-17
6287.70716166497  8.359645E-17
6289.95147514344  8.321803E-17
6292.19578862191  8.748669E-17
6294.44010210038  8.602380E-17
6296.68441557885  8.590561E-17
6298.92872905732  8.705641E-17
6301.17304253579  8.385007E-17
6303.41735601426  8.197312E-17
6305.66166949273  8.630777E-17
6307.9059829712  8.283799E-17
6310.15029644967  8.181480E-17
6312.39460992814  8.770742E-17
6314.63892340661  8.762437E-17
6316.88323688508  8.033884E-17
6319.12755036355  8.626002E-17
6321.37186384202  8.547904E-17
6323.61617732049  8.398817E-17
6325.86049079896  8.544623E-17
6328.10480427743  8.394232E-17
6330.3491177559  7.766592E-17
6332.59343123437  7.769105E-17
6334.83774471284  8.034575E-17
6337.08205819131  8.271460E-17
6339.32637166978  8.239153E-17
6341.57068514825  7.994916E-17
6343.81499862672  8.369377E-17
6346.05931210519  8.457120E-17
6348.30362558366  8.057275E-17
6350.54793906213  7.755772E-17
6352.7922525406  7.829900E-17
6355.03656601907  7.930519E-17
6357.28087949754  8.070106E-17
6359.52519297601  8.090476E-17
6361.76950645448  7.951957E-17
6364.01381993295  7.907447E-17
6366.25813341142  8.074850E-17
6368.50244688989  8.102565E-17
6370.74676036836  7.841488E-17
6372.99107384683  7.614742E-17
6375.2353873253  7.626352E-17
6377.47970080377  7.651152E-17
6379.72401428224  7.701396E-17
6381.96832776071  7.527610E-17
6384.21264123918  7.252612E-17
6386.45695471765  7.327742E-17
6388.70126819612  7.421218E-17
6390.94558167458  7.553093E-17
6393.18989515306  7.637507E-17
6395.43420863153  7.427088E-17
6397.67852210999  6.997485E-17
6399.92283558846  7.321867E-17
6402.16714906693  7.784059E-17
6404.4114625454  7.967191E-17
6406.65577602387  7.571303E-17
6408.90008950234  7.218603E-17
6411.14440298081  7.740855E-17
6413.38871645928  7.676386E-17
6415.63302993775  7.390192E-17
6417.87734341622  7.528233E-17
6420.12165689469  7.707655E-17
6422.36597037316  7.314210E-17
6424.61028385163  7.234721E-17
6426.8545973301  7.581217E-17
6429.09891080857  7.709722E-17
6431.34322428704  7.552813E-17
6433.58753776551  7.625380E-17
6435.83185124398  7.667723E-17
6438.07616472245  7.082907E-17
6440.32047820092  6.803806E-17
6442.56479167939  7.634198E-17
6444.80910515786  7.415322E-17
6447.05341863633  7.346795E-17
6449.2977321148  7.265373E-17
6451.54204559327  7.063463E-17
6453.78635907174  7.304461E-17
6456.03067255021  7.254338E-17
6458.27498602868  7.300244E-17
6460.51929950715  7.394101E-17
6462.76361298562  7.126323E-17
6465.00792646409  6.895487E-17
6467.25223994256  7.342440E-17
6469.49655342103  7.244159E-17
6471.7408668995  6.861160E-17
6473.98518037797  7.063618E-17
6476.22949385644  7.467409E-17
6478.47380733491  7.087651E-17
6480.71812081338  7.205447E-17
6482.96243429185  7.378748E-17
6485.20674777032  7.371597E-17
6487.45106124879  7.436001E-17
6489.69537472726  6.926853E-17
6491.93968820573  7.062698E-17
6494.1840016842  7.643368E-17
6496.42831516267  7.723484E-17
6498.67262864114  6.510074E-17
6500.91694211961  7.143664E-17
6503.16125559808  6.978818E-17
6505.40556907655  7.100027E-17
6507.64988255502  7.342979E-17
6509.89419603349  7.090880E-17
6512.13850951196  6.830159E-17
6514.38282299043  7.211605E-17
6516.6271364689  7.371796E-17
6518.87144994737  7.453378E-17
6521.11576342584  7.585739E-17
6523.36007690431  7.387044E-17
6525.60439038278  7.267103E-17
6527.84870386125  7.228784E-17
6530.09301733972  7.414144E-17
6532.33733081819  7.722301E-17
6534.58164429666  6.895127E-17
6536.82595777513  7.071331E-17
6539.0702712536  7.327260E-17
6541.31458473207  7.324088E-17
6543.55889821054  7.679618E-17
6545.80321168901  6.958355E-17
6548.04752516747  7.203601E-17
6550.29183864595  7.327875E-17
6552.53615212442  6.985162E-17
6554.78046560288  7.343610E-17
6557.02477908136  7.254606E-17
6559.26909255983  7.103259E-17
6561.51340603829  7.110728E-17
6563.75771951676  7.127107E-17
6566.00203299523  7.023659E-17
6568.2463464737  6.994701E-17
6570.49065995217  7.429568E-17
6572.73497343064  7.444431E-17
6574.97928690911  7.121072E-17
6577.22360038758  7.356386E-17
6579.46791386605  7.347264E-17
6581.71222734452  7.210058E-17
6583.95654082299  7.334389E-17
6586.20085430146  7.245550E-17
6588.44516777993  6.795531E-17
6590.6894812584  7.249652E-17
6592.93379473687  7.130804E-17
6595.17810821534  7.012354E-17
6597.42242169381  7.251237E-17
6599.66673517228  6.887896E-17
6601.91104865075  7.278176E-17
6604.15536212922  7.490744E-17
6606.39967560769  7.532573E-17
6608.64398908616  7.547766E-17
6610.88830256463  7.129841E-17
6613.1326160431  7.276673E-17
6615.37692952157  7.359985E-17
6617.62124300004  7.397641E-17
6619.86555647851  7.581081E-17
6622.10986995698  7.121178E-17
6624.35418343545  6.603481E-17
6626.59849691392  6.827180E-17
6628.84281039239  7.130384E-17
6631.08712387086  6.918798E-17
6633.33143734933  7.199454E-17
6635.5757508278  7.553351E-17
6637.82006430627  7.644437E-17
6640.06437778474  7.577806E-17
6642.30869126321  7.509364E-17
6644.55300474168  7.482974E-17
6646.79731822015  7.498842E-17
6649.04163169862  7.402505E-17
6651.28594517709  7.034754E-17
6653.53025865556  6.692650E-17
6655.77457213403  6.942080E-17
6658.0188856125  7.014562E-17
6660.26319909097  7.378419E-17
6662.50751256944  7.711203E-17
6664.75182604791  7.406520E-17
6666.99613952638  7.091505E-17
6669.24045300485  7.243478E-17
6671.48476648332  7.307844E-17
6673.72907996179  7.050802E-17
6675.97339344026  7.023496E-17
6678.21770691873  7.402797E-17
6680.4620203972  7.131838E-17
6682.70633387567  6.632240E-17
6684.95064735414  6.541002E-17
6687.1949608326  6.895303E-17
6689.43927431108  7.340824E-17
6691.68358778955  7.384572E-17
6693.92790126802  7.160418E-17
6696.17221474649  7.158666E-17
6698.41652822496  7.403136E-17
6700.66084170343  7.196612E-17
6702.9051551819  7.316075E-17
6705.14946866037  7.109809E-17
6707.39378213884  6.124634E-17
6709.63809561731  7.572277E-17
6711.88240909578  7.728246E-17
6714.12672257424  7.205339E-17
6716.37103605272  7.260909E-17
6718.61534953119  7.525348E-17
6720.85966300965  7.347211E-17
6723.10397648812  7.345946E-17
6725.34828996659  7.325590E-17
6727.59260344506  7.719932E-17
6729.83691692353  7.901280E-17
6732.081230402  7.257349E-17
6734.32554388047  7.444605E-17
6736.56985735894  7.544589E-17
6738.81417083741  7.606375E-17
6741.05848431588  7.507405E-17
6743.30279779435  7.111964E-17
6745.54711127282  7.299717E-17
6747.79142475129  7.501503E-17
6750.03573822976  7.725556E-17
6752.28005170823  7.741469E-17
6754.5243651867  7.411889E-17
6756.76867866517  7.634448E-17
6759.01299214364  7.309882E-17
6761.25730562211  7.099315E-17
6763.50161910058  7.604983E-17
6765.74593257905  7.912587E-17
6767.99024605752  7.820348E-17
6770.23455953599  7.772041E-17
6772.47887301446  7.681085E-17
6774.72318649293  7.299183E-17
6776.9674999714  7.169886E-17
6779.21181344987  7.733660E-17
6781.45612692834  7.214450E-17
6783.70044040681  6.886846E-17
6785.94475388528  7.546538E-17
6788.18906736375  7.184487E-17
6790.43338084222  7.420360E-17
6792.67769432069  7.409653E-17
6794.92200779916  7.414320E-17
6797.16632127763  7.994065E-17
6799.4106347561  7.834799E-17
6801.65494823457  7.625096E-17
6803.89926171304  7.573487E-17
6806.14357519151  7.515330E-17
6808.38788866998  7.349979E-17
6810.63220214845  7.120024E-17
6812.87651562692  7.346654E-17
6815.12082910539  7.236808E-17
6817.36514258386  6.893637E-17
6819.60945606233  7.124010E-17
6821.8537695408  7.431916E-17
6824.09808301927  7.163260E-17
6826.34239649774  7.209370E-17
6828.58670997621  7.451113E-17
6830.83102345468  7.156106E-17
6833.07533693315  7.476233E-17
6835.31965041162  7.525014E-17
6837.56396389009  7.408259E-17
6839.80827736856  7.504982E-17
6842.05259084703  7.652556E-17
6844.2969043255  6.936774E-17
6846.54121780397  6.926493E-17
6848.78553128244  7.073959E-17
6851.02984476091  6.673540E-17
6853.27415823938  6.326251E-17
6855.51847171785  6.052948E-17
6857.76278519632  5.745408E-17
6860.00709867479  5.597032E-17
6862.25141215325  5.928383E-17
6864.49572563173  6.328334E-17
6866.7400391102  6.557636E-17
6868.98435258866  6.257871E-17
6871.22866606713  6.309926E-17
6873.47297954561  6.881628E-17
6875.71729302407  6.649128E-17
6877.96160650254  6.312100E-17
6880.20591998101  6.393847E-17
6882.45023345948  6.597200E-17
6884.69454693795  6.538329E-17
6886.93886041642  6.451430E-17
6889.18317389489  6.654585E-17
6891.42748737336  6.684617E-17
6893.67180085183  6.624513E-17
6895.9161143303  6.852092E-17
6898.16042780877  6.848744E-17
6900.40474128724  6.623442E-17
6902.64905476571  6.497481E-17
6904.89336824418  6.693929E-17
6907.13768172265  7.018248E-17
6909.38199520112  7.027062E-17
6911.62630867959  7.266729E-17
6913.87062215806  7.184550E-17
6916.11493563653  6.982221E-17
6918.359249115  7.001637E-17
6920.60356259347  7.006267E-17
6922.84787607194  7.042120E-17
6925.09218955041  7.218583E-17
6927.33650302888  7.399841E-17
6929.58081650735  7.178732E-17
6931.82512998582  6.713635E-17
6934.06944346429  6.895186E-17
6936.31375694276  7.156076E-17
6938.55807042123  7.141611E-17
6940.8023838997  7.188349E-17
6943.04669737817  7.043989E-17
6945.29101085664  6.857246E-17
6947.53532433511  6.615048E-17
6949.77963781358  6.579900E-17
6952.02395129205  7.270350E-17
6954.26826477052  7.261621E-17
6956.51257824899  7.208204E-17
6958.75689172746  7.430162E-17
6961.00120520593  7.472253E-17
6963.2455186844  7.458005E-17
6965.48983216287  6.865373E-17
6967.73414564134  7.138403E-17
6969.97845911981  7.660954E-17
6972.22277259828  7.125218E-17
6974.46708607675  6.779024E-17
6976.71139955522  6.657626E-17
6978.95571303369  7.067787E-17
6981.20002651216  7.417378E-17
6983.44433999063  7.137311E-17
6985.6886534691  7.234491E-17
6987.93296694757  6.893985E-17
6990.17728042604  6.751865E-17
6992.42159390451  6.869930E-17
6994.66590738298  6.547036E-17
6996.91022086145  6.516266E-17
6999.15453433992  6.541690E-17
7001.39884781838  6.610628E-17
7003.64316129686  6.856955E-17
7005.88747477533  6.918399E-17
7008.13178825379  7.093798E-17
7010.37610173227  6.882976E-17
7012.62041521074  6.723222E-17
7014.8647286892  6.904289E-17
7017.10904216767  6.788624E-17
7019.35335564614  7.051561E-17
7021.59766912461  7.045675E-17
7023.84198260308  6.779020E-17
7026.08629608155  6.956282E-17
7028.33060956002  7.193382E-17
7030.57492303849  7.113710E-17
7032.81923651696  6.921561E-17
7035.06354999543  6.932018E-17
7037.3078634739  7.022093E-17
7039.55217695237  7.115112E-17
7041.79649043084  6.949971E-17
7044.04080390931  6.658837E-17
7046.28511738778  6.749356E-17
7048.52943086625  7.089825E-17
7050.77374434472  6.694371E-17
7053.01805782319  6.783670E-17
7055.26237130166  7.339834E-17
7057.50668478013  7.491830E-17
7059.7509982586  7.086894E-17
7061.99531173707  6.901587E-17
7064.23962521554  6.731135E-17
7066.48393869401  5.655261E-17
7068.72825217248  6.925346E-17
7070.97256565095  7.191253E-17
7073.21687912942  7.009156E-17
7075.46119260789  6.872535E-17
7077.70550608636  6.815956E-17
7079.94981956483  6.787619E-17
7082.1941330433  6.963340E-17
7084.43844652177  6.772168E-17
7086.68276000024  6.763656E-17
7088.92707347871  7.044596E-17
7091.17138695718  7.039218E-17
7093.41570043565  6.710257E-17
7095.66001391412  6.860234E-17
7097.90432739259  6.971836E-17
7100.14864087106  6.800290E-17
7102.39295434953  6.925023E-17
7104.637267828  6.665828E-17
7106.88158130647  6.774454E-17
7109.12589478494  6.748984E-17
7111.37020826341  6.671075E-17
7113.61452174188  6.817890E-17
7115.85883522035  6.699188E-17
7118.10314869882  6.690136E-17
7120.34746217729  6.623563E-17
7122.59177565576  5.429838E-17
7124.83608913423  6.550087E-17
7127.0804026127  7.060923E-17
7129.32471609117  7.297915E-17
7131.56902956964  7.305481E-17
7133.81334304811  7.186138E-17
7136.05765652658  6.929265E-17
7138.30197000505  7.016476E-17
7140.54628348352  6.929893E-17
7142.79059696199  8.181848E-17
7145.03491044046  7.756970E-17
7147.27922391893  7.439612E-17
7149.5235373974  6.616260E-17
7151.76785087587  5.823440E-17
7154.01216435434  6.032792E-17
7156.25647783281  6.437992E-17
7158.50079131127  5.814525E-17
7160.74510478975  5.641160E-17
7162.98941826821  5.818672E-17
7165.23373174668  5.600076E-17
7167.47804522516  5.718349E-17
7169.72235870362  5.960077E-17
7171.96667218209  5.861485E-17
7174.21098566056  5.715156E-17
7176.45529913903  5.138328E-17
7178.6996126175  5.931347E-17
7180.94392609597  5.531056E-17
7183.18823957444  5.640597E-17
7185.43255305291  6.204698E-17
7187.67686653138  6.380984E-17
7189.92118000985  5.836449E-17
7192.16549348832  5.911248E-17
7194.40980696679  6.168735E-17
7196.65412044526  6.209272E-17
7198.89843392373  6.236322E-17
7201.1427474022  6.154568E-17
7203.38706088067  6.166575E-17
7205.63137435914  6.337381E-17
7207.87568783761  6.404666E-17
7210.12000131608  6.375152E-17
7212.36431479455  6.387662E-17
7214.60862827302  6.153169E-17
7216.85294175149  5.971017E-17
7219.09725522996  5.846884E-17
7221.34156870843  5.396008E-17
7223.5858821869  5.793832E-17
7225.83019566537  6.270061E-17
7228.07450914384  6.098729E-17
7230.31882262231  5.715343E-17
7232.56313610078  5.520546E-17
7234.80744957925  5.880600E-17
7237.05176305772  6.028597E-17
7239.29607653619  5.928804E-17
7241.54039001466  5.910411E-17
7243.78470349313  5.971617E-17
7246.0290169716  5.628407E-17
7248.27333045007  5.533308E-17
7250.51764392854  5.963755E-17
7252.76195740701  6.105877E-17
7255.00627088548  5.741626E-17
7257.25058436395  5.873808E-17
7259.49489784242  5.764039E-17
7261.73921132089  5.474887E-17
7263.98352479936  5.847051E-17
7266.22783827783  5.463127E-17
7268.4721517563  5.649951E-17
7270.71646523477  5.967172E-17
7272.96077871324  5.679182E-17
7275.20509219171  6.025896E-17
7277.44940567018  5.671343E-17
7279.69371914865  5.642666E-17
7281.93803262712  6.074705E-17
7284.18234610559  5.980553E-17
7286.42665958406  5.921869E-17
7288.67097306253  5.742369E-17
7290.915286541  5.649368E-17
7293.15960001947  5.631070E-17
7295.40391349794  5.343606E-17
7297.6482269764  5.634263E-17
7299.89254045488  5.521293E-17
7302.13685393335  5.562538E-17
7304.38116741181  5.912961E-17
7306.62548089029  6.002376E-17
7308.86979436876  5.741299E-17
7311.11410784722  5.686548E-17
7313.3584213257  5.910858E-17
7315.60273480416  6.161374E-17
7317.84704828263  6.655047E-17
7320.0913617611  5.888748E-17
7322.33567523957  5.415960E-17
7324.57998871804  5.635801E-17
7326.82430219651  6.304215E-17
7329.06861567498  6.037576E-17
7331.31292915345  5.591169E-17
7333.55724263192  5.934972E-17
7335.80155611039  6.350975E-17
7338.04586958886  6.102815E-17
7340.29018306733  5.872069E-17
7342.5344965458  5.899729E-17
7344.77881002427  5.970791E-17
7347.02312350274  6.025921E-17
7349.26743698121  5.779350E-17
7351.51175045968  5.593534E-17
7353.75606393815  5.898668E-17
7356.00037741662  6.211359E-17
7358.24469089509  5.838644E-17
7360.48900437356  5.837935E-17
7362.73331785203  6.459636E-17
7364.9776313305  6.617920E-17
7367.22194480897  6.039896E-17
7369.46625828744  5.801115E-17
7371.71057176591  6.093124E-17
7373.95488524438  6.162646E-17
7376.19919872285  5.928683E-17
7378.44351220132  5.930394E-17
7380.68782567979  5.859405E-17
7382.93213915826  5.592278E-17
7385.17645263673  5.937635E-17
7387.4207661152  6.166087E-17
7389.66507959367  5.958378E-17
7391.90939307214  6.049431E-17
7394.15370655061  6.057330E-17
7396.39802002908  5.816624E-17
7398.64233350755  5.862549E-17
7400.88664698602  5.905200E-17
7403.13096046449  5.212574E-17
7405.37527394296  5.633524E-17
7407.61958742143  6.045881E-17
7409.8639008999  5.766224E-17
7412.10821437837  5.709924E-17
7414.35252785684  5.914944E-17
7416.59684133531  6.030803E-17
7418.84115481378  6.035944E-17
7421.08546829225  6.038574E-17
7423.32978177072  5.915439E-17
7425.57409524919  5.747578E-17
7427.81840872766  5.571854E-17
7430.06272220613  5.366136E-17
7432.3070356846  5.532843E-17
7434.55134916307  5.987066E-17
7436.79566264154  6.026029E-17
7439.03997612001  6.004741E-17
7441.28428959848  5.865747E-17
7443.52860307695  5.845120E-17
7445.77291655542  6.120024E-17
7448.01723003389  5.529780E-17
7450.26154351236  5.277102E-17
7452.50585699083  5.792231E-17
7454.7501704693  5.901710E-17
7456.99448394777  5.476180E-17
7459.23879742624  5.561911E-17
7461.48311090471  5.709234E-17
7463.72742438318  5.263066E-17
7465.97173786165  5.006948E-17
7468.21605134012  5.982754E-17
7470.46036481858  6.112454E-17
7472.70467829705  5.416449E-17
7474.94899177553  5.212789E-17
7477.19330525399  5.827818E-17
7479.43761873246  5.885021E-17
7481.68193221093  5.873155E-17
7483.9262456894  5.877325E-17
7486.17055916787  5.600047E-17
7488.41487264634  5.249348E-17
7490.65918612481  5.496947E-17
7492.90349960328  5.544831E-17
7495.14781308175  5.510182E-17
7497.39212656022  5.667654E-17
7499.63644003869  5.341059E-17
7501.88075351716  5.274643E-17
7504.12506699563  5.363847E-17
7506.3693804741  5.460797E-17
7508.61369395257  5.766137E-17
7510.85800743104  5.693489E-17
7513.10232090951  5.088586E-17
7515.34663438798  5.311500E-17
7517.59094786645  5.659203E-17
7519.83526134492  4.963791E-17
7522.07957482339  4.997922E-17
7524.32388830186  5.521709E-17
7526.56820178033  5.506990E-17
7528.8125152588  5.146177E-17
7531.05682873727  5.438123E-17
7533.30114221574  5.468480E-17
7535.54545569421  5.610885E-17
7537.78976917268  5.651443E-17
7540.03408265115  5.313857E-17
7542.27839612962  5.592444E-17
7544.52270960809  5.660647E-17
7546.76702308656  5.396608E-17
7549.01133656503  5.160064E-17
7551.2556500435  5.804725E-17
7553.49996352197  5.490806E-17
7555.74427700044  5.169231E-17
7557.98859047891  5.422106E-17
7560.23290395738  5.840120E-17
7562.47721743585  5.712736E-17
7564.72153091432  5.463390E-17
7566.96584439279  5.182983E-17
7569.21015787126  5.043195E-17
7571.45447134973  5.150224E-17
